Date,Close
2017-08-28,0.408
2017-08-29,0.449
2017-08-30,0.414
2017-08-31,0.452
2017-09-01,0.452
2017-09-04,0.41
2017-09-05,0.409
2017-09-06,0.409
2017-09-07,0.409
2017-09-08,0.404
2017-09-11,0.404
2017-09-12,0.404
2017-09-13,0.404
2017-09-14,0.398
2017-09-15,0.41
2017-09-17,0.398
2017-09-18,0.454
2017-09-19,0.386
2017-09-20,0.388
2017-09-21,0.4
2017-09-22,0.4
2017-09-25,0.406
2017-09-26,0.419
2017-09-27,0.411
2017-09-28,0.409
2017-09-29,0.411
2017-10-02,0.411
2017-10-03,0.411
2017-10-04,0.411
2017-10-05,0.412
2017-10-06,0.412
2017-10-09,0.409
2017-10-10,0.433
2017-10-11,0.431
2017-10-12,0.434
2017-10-13,0.431
2017-10-16,0.435
2017-10-17,0.431
2017-10-18,0.434
2017-10-19,0.435
2017-10-20,0.431
2017-10-22,0.431
2017-10-23,0.436
2017-10-24,0.434
2017-10-25,0.411
2017-10-26,0.436
2017-10-27,0.434
2017-10-29,0.429
2017-10-30,0.434
2017-10-31,0.43
2017-11-01,0.43
2017-11-02,0.431
2017-11-03,0.434
2017-11-06,0.44
2017-11-07,0.441
2017-11-08,0.439
2017-11-09,0.434
2017-11-10,0.433
2017-11-13,0.437
2017-11-14,0.438
2017-11-15,0.438
2017-11-16,0.433
2017-11-17,0.433
2017-11-20,0.418
2017-11-21,0.403
2017-11-22,0.407
2017-11-23,0.421
2017-11-24,0.414
2017-11-27,0.408
2017-11-28,0.389
2017-11-29,0.389
2017-11-30,0.389
2017-12-01,0.384
2017-12-03,0.384
2017-12-04,0.387
2017-12-05,0.396
2017-12-06,0.387
2017-12-07,0.388
2017-12-08,0.39
2017-12-11,0.343
2017-12-12,0.338
2017-12-13,0.305
2017-12-14,0.321
2017-12-15,0.288
2017-12-16,0.274
2017-12-18,0.253
2017-12-19,0.264
2017-12-20,0.351
2017-12-21,0.23
2017-12-22,0.282
2017-12-27,0.247
2017-12-28,0.316
2017-12-29,0.406
2018-01-02,0.457
2018-01-03,0.467
2018-01-04,0.463
2018-01-05,0.459
2018-01-08,0.459
2018-01-09,0.46
2018-01-10,0.46
2018-01-11,0.461
2018-01-12,0.462
2018-01-15,0.476
2018-01-16,0.46
2018-01-17,0.46
2018-01-18,0.495
2018-01-19,0.496
2018-01-22,0.457
2018-01-23,0.497
2018-01-24,0.498
2018-01-25,0.503
2018-01-26,0.504
2018-01-29,0.501
2018-01-30,0.465
2018-01-31,0.465
2018-02-01,0.509
2018-02-02,0.509
2018-02-05,0.465
2018-02-06,0.512
2018-02-07,0.465
2018-02-08,0.465
2018-02-09,0.476
2018-02-12,0.49
2018-02-13,0.474
2018-02-14,0.474
2018-02-15,0.474
2018-02-16,0.471
2018-02-18,0.471
2018-02-19,0.467
2018-02-20,0.471
2018-02-21,0.471
2018-02-22,0.471
2018-02-23,0.471
2018-02-26,0.457
2018-02-27,0.471
2018-02-28,0.471
2018-03-01,0.472
2018-03-02,0.472
2018-03-05,0.494
2018-03-06,0.495
2018-03-07,0.516
2018-03-08,0.53
2018-03-09,0.515
2018-03-12,0.519
2018-03-13,0.499
2018-03-14,0.499
2018-03-15,0.53
2018-03-16,0.55
2018-03-19,0.595
2018-03-20,0.548
2018-03-21,0.616
2018-03-22,0.642
2018-03-23,0.636
2018-03-26,0.595
2018-03-27,0.597
2018-03-28,0.597
2018-03-29,0.608
2018-04-03,0.593
2018-04-04,0.593
2018-04-05,0.597
2018-04-06,0.607
2018-04-09,0.642
2018-04-10,0.654
2018-04-11,0.664
2018-04-12,0.664
2018-04-13,0.664
2018-04-17,0.669
2018-04-18,0.669
2018-04-19,0.669
2018-04-20,0.669
2018-04-23,0.669
2018-04-24,0.669
2018-04-25,0.669
2018-04-26,0.669
2018-04-27,0.669
2018-04-30,0.669
2018-05-02,0.669
2018-05-03,0.67
2018-05-04,0.67
2018-05-07,0.707
2018-05-08,0.741
2018-05-09,0.741
2018-05-10,0.741
2018-05-11,0.741
2018-05-14,0.74
2018-05-15,0.701
2018-05-16,0.725
2018-05-17,0.701
2018-05-18,0.701
2018-05-20,0.701
2018-05-22,0.701
2018-05-23,0.701
2018-05-24,0.701
2018-05-25,0.722
2018-05-28,0.722
2018-05-29,0.736
2018-05-30,0.726
2018-05-31,0.742
2018-06-01,0.743
2018-06-04,0.743
2018-06-05,0.751
2018-06-06,0.743
2018-06-07,0.743
2018-06-08,0.758
2018-06-11,0.759
2018-06-12,0.759
2018-06-13,0.747
2018-06-14,0.775
2018-06-15,0.748
2018-06-18,0.748
2018-06-19,0.709
2018-06-20,0.531
2018-06-21,0.738
2018-06-22,0.755
2018-06-25,0.668
2018-06-26,0.757
2018-06-27,0.753
2018-06-28,0.751
2018-06-29,0.69
2018-07-02,0.694
2018-07-03,0.758
2018-07-04,0.767
2018-07-05,0.69
2018-07-06,0.761
2018-07-09,0.703
2018-07-10,0.766
2018-07-11,0.766
2018-07-12,0.769
2018-07-13,0.699
2018-07-16,0.678
2018-07-17,0.763
2018-07-18,0.704
2018-07-19,0.771
2018-07-20,0.694
2018-07-23,0.694
2018-07-24,0.769
2018-07-25,0.693
2018-07-26,0.693
2018-07-27,0.776
2018-07-30,0.776
2018-07-31,0.811
2018-08-01,0.779
2018-08-02,0.693
2018-08-03,0.778
2018-08-06,0.778
2018-08-07,0.781
2018-08-08,0.784
2018-08-09,0.785
2018-08-10,0.701
2018-08-13,0.701
2018-08-14,0.787
2018-08-15,0.701
2018-08-16,0.794
2018-08-17,0.705
2018-08-20,0.702
2018-08-21,0.708
2018-08-22,0.803
2018-08-23,0.808
2018-08-24,0.808
2018-08-27,0.809
2018-08-28,0.708
2018-08-29,0.708
2018-08-30,0.816
2018-08-31,0.82
2018-09-03,0.707
2018-09-04,0.829
2018-09-05,0.837
2018-09-06,0.84
2018-09-07,0.731
2018-09-10,0.739
2018-09-11,0.732
2018-09-12,0.737
2018-09-13,0.856
2018-09-14,0.75
2018-09-17,0.867
2018-09-18,0.91
2018-09-19,0.785
2018-09-20,0.843
2018-09-21,0.843
2018-09-24,0.848
2018-09-25,0.798
2018-09-26,0.805
2018-09-27,0.795
2018-09-28,0.796
2018-10-01,0.799
2018-10-02,0.796
2018-10-03,0.806
2018-10-04,0.798
2018-10-05,0.8
2018-10-08,0.813
2018-10-09,0.808
2018-10-10,0.826
2018-10-11,0.822
2018-10-12,0.832
2018-10-15,0.825
2018-10-16,0.826
2018-10-17,0.843
2018-10-18,0.825
2018-10-19,0.822
2018-10-22,0.831
2018-10-23,0.828
2018-10-24,0.844
2018-10-25,0.833
2018-10-26,0.834
2018-10-29,0.834
2018-10-30,0.84
2018-10-31,0.854
2018-11-01,0.842
2018-11-02,0.859
2018-11-05,0.874
2018-11-06,0.867
2018-11-07,0.881
2018-11-08,0.882
2018-11-09,0.882
2018-11-12,0.873
2018-11-13,0.874
2018-11-14,0.898
2018-11-15,0.889
2018-11-16,0.884
2018-11-19,0.875
2018-11-20,0.873
2018-11-21,0.894
2018-11-22,0.9
2018-11-23,0.877
2018-11-26,0.882
2018-11-27,0.827
2018-11-28,0.84
2018-11-29,0.821
2018-11-30,0.833
2018-12-03,0.817
2018-12-04,0.83
2018-12-05,0.835
2018-12-06,0.819
2018-12-07,0.823
2018-12-10,0.813
2018-12-11,0.808
2018-12-12,0.832
2018-12-13,0.818
2018-12-14,0.804
2018-12-17,0.719
2018-12-18,0.694
2018-12-19,0.781
2018-12-20,0.77
2018-12-21,0.77
2018-12-27,0.91
2018-12-28,0.931
2019-01-02,0.949
2019-01-03,0.951
2019-01-04,0.951
2019-01-07,0.954
2019-01-08,0.96
2019-01-09,0.96
2019-01-10,0.987
2019-01-11,0.998
2019-01-14,1.004
2019-01-15,1.007
2019-01-16,1.02
2019-01-17,1.022
2019-01-18,1.025
2019-01-21,1.037
2019-01-22,1.035
2019-01-23,1.044
2019-01-24,1.046
2019-01-25,1.073
2019-01-28,1.07
2019-01-29,1.069
2019-01-30,1.074
2019-01-31,1.076
2019-02-01,1.077
2019-02-04,1.08
2019-02-05,1.086
2019-02-06,1.089
2019-02-07,1.091
2019-02-08,1.093
2019-02-11,1.094
2019-02-12,1.1
2019-02-13,1.101
2019-02-14,1.098
2019-02-15,1.099
2019-02-18,1.117
2019-02-19,1.124
2019-02-20,1.127
2019-02-21,1.133
2019-02-22,1.136
2019-02-25,1.138
2019-02-26,1.138
2019-02-27,1.144
2019-02-28,1.143
2019-03-01,1.143
2019-03-04,1.115
2019-03-05,1.08
2019-03-07,1.156
2019-03-08,1.07
2019-03-11,1.085
2019-03-12,1.089
2019-03-13,1.144
2019-03-14,1.104
2019-03-15,1.099
2019-03-18,1.119
2019-03-19,1.183
2019-03-20,1.187
2019-03-21,1.184
2019-03-22,1.206
2019-03-25,1.166
2019-03-26,1.212
2019-03-27,1.22
2019-03-28,1.227
2019-03-29,1.23
2019-04-01,1.238
2019-04-02,1.243
2019-04-03,1.24
2019-04-04,1.245
2019-04-05,1.247
2019-04-08,1.185
2019-04-09,1.249
2019-04-10,1.19
2019-04-11,1.262
2019-04-12,1.26
2019-04-15,1.263
2019-04-16,1.229
2019-04-17,1.257
2019-04-23,1.265
2019-04-24,1.268
2019-04-25,1.27
2019-04-26,1.264
2019-04-29,1.264
2019-04-30,1.265
2019-05-01,1.221
2019-05-02,1.269
2019-05-03,1.269
2019-05-06,1.264
2019-05-07,1.266
2019-05-08,1.266
2019-05-09,1.261
2019-05-10,1.214
2019-05-13,1.209
2019-05-14,1.275
2019-05-15,1.286
2019-05-16,1.286
2019-05-17,1.281
2019-05-20,1.282
2019-05-21,1.264
2019-05-22,1.263
2019-05-23,1.268
2019-05-24,1.263
2019-05-27,1.268
2019-05-28,1.265
2019-05-29,1.268
2019-05-30,1.225
2019-05-31,1.214
2019-06-03,1.184
2019-06-04,1.179
2019-06-05,1.153
2019-06-06,1.163
2019-06-07,1.163
2019-06-10,1.163
2019-06-11,1.119
2019-06-12,1.166
2019-06-13,1.129
2019-06-14,1.179
2019-06-17,1.179
2019-06-18,1.192
2019-06-19,1.189
2019-06-20,1.184
2019-06-21,1.207
2019-06-24,1.208
2019-06-25,1.232
2019-06-26,1.265
2019-06-27,1.36
2019-06-28,1.37
2019-07-01,1.378
2019-07-02,1.384
2019-07-03,1.386
2019-07-04,1.38
2019-07-05,1.383
2019-07-08,1.385
2019-07-09,1.387
2019-07-10,1.386
2019-07-11,1.389
2019-07-12,1.391
2019-07-15,1.395
2019-07-16,1.397
2019-07-17,1.399
2019-07-18,1.403
2019-07-19,1.402
2019-07-22,1.397
2019-07-23,1.398
2019-07-24,1.398
2019-07-25,1.404
2019-07-26,1.398
2019-07-29,1.4
2019-07-30,1.413
2019-07-31,1.407
2019-08-01,1.409
2019-08-02,1.319
2019-08-05,1.408
2019-08-06,1.413
2019-08-07,1.412
2019-08-08,1.416
2019-08-09,1.419
2019-08-12,1.315
2019-08-13,1.421
2019-08-14,1.42
2019-08-15,1.425
2019-08-16,1.412
2019-08-19,1.309
2019-08-20,1.418
2019-08-21,1.417
2019-08-22,1.419
2019-08-23,1.431
2019-08-26,1.305
2019-08-27,1.427
2019-08-28,1.43
2019-08-29,1.436
2019-08-30,1.439
2019-09-02,1.442
2019-09-03,1.442
2019-09-04,1.456
2019-09-05,1.31
2019-09-06,1.455
2019-09-09,1.451
2019-09-10,1.451
2019-09-11,1.446
2019-09-12,1.402
2019-09-13,1.51
2019-09-16,1.322
2019-09-17,1.432
2019-09-18,1.327
2019-09-19,1.326
2019-09-20,1.442
2019-09-23,1.441
2019-09-24,1.417
2019-09-25,1.426
2019-09-26,1.419
2019-09-27,1.424
2019-09-30,1.422
2019-10-01,1.42
2019-10-02,1.366
2019-10-03,1.42
2019-10-04,1.422
2019-10-07,1.363
2019-10-08,1.363
2019-10-09,1.35
2019-10-10,1.375
2019-10-11,1.277
2019-10-14,1.338
2019-10-15,1.283
2019-10-16,1.34
2019-10-17,1.339
2019-10-18,1.344
2019-10-21,1.277
2019-10-22,1.277
2019-10-23,1.282
2019-10-24,1.277
2019-10-25,1.278
2019-10-28,1.278
2019-11-04,1.247
2019-11-05,1.264
2019-11-06,1.264
2019-11-07,1.264
2019-11-08,1.265
2019-11-11,1.269
2019-11-12,1.269
2019-11-13,1.274
2019-11-14,1.274
2019-11-15,1.274
2019-11-18,1.275
2019-11-19,1.266
2019-11-20,1.266
2019-11-21,1.266
2019-11-22,1.266
2019-11-25,1.268
2019-11-26,1.266
2019-11-27,1.266
2019-11-28,1.261
2019-11-29,1.262
2019-12-02,1.279
2019-12-03,1.266
2019-12-04,1.267
2019-12-05,1.267
2019-12-06,1.267
2019-12-09,1.268
2019-12-10,1.267
2019-12-11,1.265
2019-12-12,1.264
2019-12-13,1.254
2019-12-16,1.254
2019-12-17,1.254
2019-12-18,1.215
2019-12-19,1.146
2019-12-20,1.097
2019-12-23,1.076
2019-12-24,0.986
2019-12-27,1.095
2019-12-30,1.069
2019-12-31,1.022
2020-01-02,1.158
2020-01-03,1.237
2020-01-06,1.184
2020-01-07,1.253
2020-01-08,1.306
2020-01-09,1.351
2020-01-10,1.354
2020-01-13,1.359
2020-01-14,1.381
2020-01-15,1.396
2020-01-16,1.406
2020-01-17,1.411
2020-01-20,1.325
2020-01-21,1.349
2020-01-22,1.001
2020-01-23,1.369
2020-01-24,1.375
2020-01-27,1.374
2020-01-28,1.374
2020-01-29,1.364
2020-01-30,1.365
2020-01-31,1.378
2020-02-03,1.38
2020-02-04,1.41
2020-02-05,1.41
2020-02-06,1.507
2020-02-07,1.42
2020-02-10,1.522
2020-02-11,1.421
2020-02-12,1.441
2020-02-13,1.477
2020-02-14,1.437
2020-02-17,1.452
2020-02-18,1.468
2020-02-19,1.487
2020-02-20,1.487
2020-02-21,1.487
2020-02-24,1.487
2020-02-25,1.491
2020-02-26,1.494
2020-02-27,1.484
2020-02-28,1.453
2020-03-02,1.443
2020-03-03,1.349
2020-03-04,1.288
2020-03-05,1.24
2020-03-06,1.219
2020-03-09,1.152
2020-03-10,1.024
2020-03-11,1.207
2020-03-12,1.146
2020-03-13,0.946
2020-03-16,0.798
2020-03-17,0.294
2020-03-18,0.268
2020-03-19,0.269
2020-03-20,0.168
2020-03-23,0.198
2020-03-24,0.212
2020-03-25,0.218
2020-03-26,0.213
2020-03-27,0.213
2020-03-30,0.323
2020-03-31,0.318
2020-04-01,0.328
2020-04-02,0.274
2020-04-03,0.279
2020-04-06,0.269
2020-04-07,0.259
2020-04-08,0.269
2020-04-14,0.258
2020-04-15,0.243
2020-04-16,0.248
2020-04-17,0.25
2020-04-20,0.254
2020-04-21,0.279
2020-04-22,0.276
2020-04-23,0.278
2020-04-24,0.275
2020-04-27,0.269
2020-04-28,0.276
2020-04-29,0.268
2020-04-30,0.251
2020-05-04,0.258
2020-05-05,0.234
2020-05-06,0.228
2020-05-07,0.154
2020-05-08,0.049
2020-05-11,0.051
2020-05-12,0.051
2020-05-13,0.147
2020-05-14,0.046
2020-05-15,0.036
2020-05-18,0.041
2020-05-19,0.219
2020-05-20,0.225
2020-05-22,0.223
2020-05-25,0.225
2020-05-26,0.24
2020-05-27,0.233
2020-05-28,0.245
2020-05-29,0.247
2020-06-02,0.25
2020-06-03,0.252
2020-06-04,0.26
2020-06-05,0.262
2020-06-08,0.265
2020-06-09,0.081
2020-06-10,0.087
2020-06-11,0.081
2020-06-12,0.087
2020-06-15,0.078
2020-06-16,0.105
2020-06-17,0.095
2020-06-18,0.095
2020-06-19,0.081
2020-06-22,0.081
2020-06-23,0.076
2020-06-24,0.19
2020-06-25,0.041
2020-06-26,0.089
2020-06-29,0.066
2020-06-30,0.085
2020-07-01,0.183
2020-07-02,0.066
2020-07-03,0.079
2020-07-06,0.069
2020-07-07,0.064
2020-07-08,0.064
2020-07-09,0.064
2020-07-10,0.064
2020-07-13,0.064
2020-07-14,0.083
2020-07-15,0.064
2020-07-16,0.066
2020-07-17,0.084
2020-07-20,0.053
2020-07-21,0.066
2020-07-22,0.083
2020-07-23,0.066
2020-07-24,0.066
2020-07-27,0.083
2020-07-28,0.053
2020-07-29,0.069
2020-07-30,0.069
2020-07-31,0.069
2020-08-03,0.085
2020-08-04,0.069
2020-08-05,0.026
2020-08-06,0.086
2020-08-07,0.069
2020-08-10,0.064
2020-08-11,0.064
2020-08-12,0.059
2020-08-13,0.057
2020-08-14,0.057
2020-08-17,0.018
2020-08-18,0.054
2020-08-19,0.057
2020-08-20,0.189
2020-08-21,0.057
2020-08-24,0.054
2020-08-25,0.052
2020-08-26,0.13
2020-08-27,0.052
2020-08-28,0.052
2020-09-01,0.049
2020-09-02,0.045
2020-09-03,0.073
2020-09-04,0.045
2020-09-07,0.005
2020-09-08,0.044
2020-09-09,0.126
2020-09-10,0.037
2020-09-11,0.034
2020-09-14,0.029
2020-09-15,-0.004
2020-09-16,-0.036
2020-09-17,-0.075
2020-09-18,-0.077
2020-09-21,-0.046
2020-09-22,-0.08
2020-09-23,-0.077
2020-09-24,0.056
2020-09-25,-0.067
2020-09-28,-0.035
2020-09-29,-0.062
2020-09-30,-0.062
2020-10-01,-0.067
2020-10-02,-0.067
2020-10-05,-0.062
2020-10-06,-0.016
2020-10-07,-0.011
2020-10-08,-0.011
2020-10-09,-0.011
2020-10-12,-0.011
2020-10-13,-0.006
2020-10-14,0.139
2020-10-15,0.042
2020-10-16,0.042
2020-10-19,-0.001
2020-10-20,0.055
2020-10-21,0.014
2020-10-22,0.014
2020-10-23,0.014
2020-10-26,0.014
2020-10-27,0.055
2020-10-28,0.019
2020-10-29,0.062
2020-10-30,0.029
2020-11-02,0.035
2020-11-03,0.08
2020-11-04,0.04
2020-11-05,0.186
2020-11-06,0.04
2020-11-09,0.078
2020-11-10,0.039
2020-11-11,0.045
2020-11-12,0.05
2020-11-13,0.05
2020-11-16,0.178
2020-11-17,0.045
2020-11-18,0.078
2020-11-19,0.045
2020-11-20,0.045
2020-11-23,0.078
2020-11-24,0.045
2020-11-25,0.045
2020-11-26,0.045
2020-11-27,0.05
2020-11-30,0.055
2020-12-01,0.05
2020-12-02,0.184
2020-12-03,0.05
2020-12-04,0.05
2020-12-07,0.086
2020-12-08,0.05
2020-12-09,0.05
2020-12-10,0.083
2020-12-11,0.05
2020-12-14,0.088
2020-12-15,0.097
2020-12-16,0.128
2020-12-17,0.124
2020-12-18,0.123
2020-12-21,0.123
2020-12-22,0.133
2020-12-23,0.125
2020-12-28,0.115
2020-12-29,0.119
2020-12-30,0.124
2020-12-31,0.124
